8.246015e-004 9.757239e-001 9.757239e-001 9.757239e-001  
8.287245e-004 9.756944e-001 9.756944e-001 9.756944e-001  
8.328681e-004 9.756649e-001 9.756649e-001 9.756649e-001  
8.370325e-004 9.756353e-001 9.756353e-001 9.756353e-001  
8.412176e-004 9.756057e-001 9.756057e-001 9.756057e-001  
8.454237e-004 9.755761e-001 9.755761e-001 9.755761e-001  
8.496508e-004 9.755465e-001 9.755465e-001 9.755465e-001  
8.538991e-004 9.755168e-001 9.755168e-001 9.755168e-001  
8.581686e-004 9.754870e-001 9.754870e-001 9.754870e-001  
8.624594e-004 9.754573e-001 9.754573e-001 9.754573e-001  
8.667717e-004 9.754274e-001 9.754274e-001 9.754274e-001  
8.711056e-004 9.753976e-001 9.753976e-001 9.753976e-001  
8.754611e-004 9.753677e-001 9.753677e-001 9.753677e-001  
8.798384e-004 9.753378e-001 9.753378e-001 9.753378e-001  
8.842376e-004 9.753079e-001 9.753079e-001 9.753079e-001  
8.886588e-004 9.752779e-001 9.752779e-001 9.752779e-001  
8.931021e-004 9.752478e-001 9.752478e-001 9.752478e-001  
8.975676e-004 9.752178e-001 9.752178e-001 9.752178e-001  
9.020554e-004 9.751877e-001 9.751877e-001 9.751877e-001  
9.065657e-004 9.751575e-001 9.751575e-001 9.751575e-001  
9.110986e-004 9.751274e-001 9.751274e-001 9.751274e-001  
9.156540e-004 9.750971e-001 9.750971e-001 9.750971e-001  
9.202323e-004 9.750669e-001 9.750669e-001 9.750669e-001  
9.248335e-004 9.750366e-001 9.750366e-001 9.750366e-001  
9.294576e-004 9.750063e-001 9.750063e-001 9.750063e-001  
9.341049e-004 9.749759e-001 9.749759e-001 9.749759e-001  
9.387755e-004 9.749455e-001 9.749455e-001 9.749455e-001  
9.434693e-004 9.749151e-001 9.749151e-001 9.749151e-001  
9.481867e-004 9.748846e-001 9.748846e-001 9.748846e-001  
9.529276e-004 9.748541e-001 9.748541e-001 9.748541e-001  
9.576923e-004 9.748236e-001 9.748236e-001 9.748236e-001  
9.624807e-004 9.747930e-001 9.747930e-001 9.747930e-001  
9.672931e-004 9.747623e-001 9.747623e-001 9.747623e-001  
9.721296e-004 9.747317e-001 9.747317e-001 9.747317e-001  
9.769902e-004 9.747010e-001 9.747010e-001 9.747010e-001  
9.818752e-004 9.746702e-001 9.746702e-001 9.746702e-001  
9.867846e-004 9.746395e-001 9.746395e-001 9.746395e-001  
9.917185e-004 9.746086e-001 9.746086e-001 9.746086e-001  
9.966771e-004 9.745778e-001 9.745778e-001 9.745778e-001  
1.001660e-003 9.745469e-001 9.745469e-001 9.745469e-001  
1.006669e-003 9.745160e-001 9.745160e-001 9.745160e-001  
1.011702e-003 9.744850e-001 9.744850e-001 9.744850e-001  
1.016761e-003 9.744540e-001 9.744540e-001 9.744540e-001  
1.021844e-003 9.744230e-001 9.744230e-001 9.744230e-001  
1.026954e-003 9.743919e-001 9.743919e-001 9.743919e-001  
1.032088e-003 9.743608e-001 9.743608e-001 9.743608e-001  
1.037249e-003 9.743296e-001 9.743296e-001 9.743296e-001  
1.042435e-003 9.742984e-001 9.742984e-001 9.742984e-001  
1.047647e-003 9.742672e-001 9.742672e-001 9.742672e-001  
1.052886e-003 9.742359e-001 9.742359e-001 9.742359e-001  
1.058150e-003 9.742046e-001 9.742046e-001 9.742046e-001  
1.063441e-003 9.741732e-001 9.741732e-001 9.741732e-001  
1.068758e-003 9.741419e-001 9.741419e-001 9.741419e-001  
1.074102e-003 9.741104e-001 9.741104e-001 9.741104e-001  
1.079472e-003 9.740790e-001 9.740790e-001 9.740790e-001  
1.084870e-003 9.740475e-001 9.740475e-001 9.740475e-001  
1.090294e-003 9.740159e-001 9.740159e-001 9.740159e-001  
1.095745e-003 9.739843e-001 9.739843e-001 9.739843e-001  
1.101224e-003 9.739527e-001 9.739527e-001 9.739527e-001  
1.106730e-003 9.739211e-001 9.739211e-001 9.739211e-001  
1.112264e-003 9.738894e-001 9.738894e-001 9.738894e-001  
1.117825e-003 9.738576e-001 9.738576e-001 9.738576e-001  
1.123414e-003 9.738258e-001 9.738258e-001 9.738258e-001  
1.129031e-003 9.737940e-001 9.737940e-001 9.737940e-001  
1.134677e-003 9.737622e-001 9.737622e-001 9.737622e-001  
1.140350e-003 9.737303e-001 9.737303e-001 9.737303e-001  
1.146052e-003 9.736983e-001 9.736983e-001 9.736983e-001  
1.151782e-003 9.736664e-001 9.736664e-001 9.736664e-001  
1.157541e-003 9.736344e-001 9.736344e-001 9.736344e-001  
1.163329e-003 9.736023e-001 9.736023e-001 9.736023e-001  
1.169145e-003 9.735702e-001 9.735702e-001 9.735702e-001  
1.174991e-003 9.735381e-001 9.735381e-001 9.735381e-001  
1.180866e-003 9.735059e-001 9.735059e-001 9.735059e-001  
1.186770e-003 9.734737e-001 9.734737e-001 9.734737e-001  
1.192704e-003 9.734414e-001 9.734414e-001 9.734414e-001  
1.198668e-003 9.734092e-001 9.734092e-001 9.734092e-001  
1.204661e-003 9.733768e-001 9.733768e-001 9.733768e-001  
1.210684e-003 9.733445e-001 9.733445e-001 9.733445e-001  
1.216738e-003 9.733121e-001 9.733121e-001 9.733121e-001  
1.222821e-003 9.732796e-001 9.732796e-001 9.732796e-001  
1.228935e-003 9.732471e-001 9.732471e-001 9.732471e-001  
1.235080e-003 9.732146e-001 9.732146e-001 9.732146e-001  
1.241256e-003 9.731820e-001 9.731820e-001 9.731820e-001  
1.247462e-003 9.731494e-001 9.731494e-001 9.731494e-001  
1.253699e-003 9.731168e-001 9.731168e-001 9.731168e-001  
1.259968e-003 9.730841e-001 9.730841e-001 9.730841e-001  
1.266267e-003 9.730368e-001 9.730368e-001 9.730368e-001  
1.272599e-003 9.730041e-001 9.730041e-001 9.730041e-001  
1.278962e-003 9.729714e-001 9.729714e-001 9.729714e-001  
1.285357e-003 9.729386e-001 9.729386e-001 9.729386e-001  
1.291783e-003 9.729058e-001 9.729058e-001 9.729058e-001  
1.298242e-003 9.728729e-001 9.728729e-001 9.728729e-001  
1.304733e-003 9.728400e-001 9.728400e-001 9.728400e-001  
1.311257e-003 9.728071e-001 9.728071e-001 9.728071e-001  
1.317813e-003 9.727741e-001 9.727741e-001 9.727741e-001  
1.324402e-003 9.727411e-001 9.727411e-001 9.727411e-001  
1.331025e-003 9.727080e-001 9.727080e-001 9.727080e-001  
1.337680e-003 9.726749e-001 9.726749e-001 9.726749e-001  
1.344368e-003 9.726418e-001 9.726418e-001 9.726418e-001  
1.351090e-003 9.726086e-001 9.726086e-001 9.726086e-001  
1.357845e-003 9.725754e-001 9.725754e-001 9.725754e-001  
1.364635e-003 9.725421e-001 9.725421e-001 9.725421e-001  
1.371458e-003 9.725088e-001 9.725088e-001 9.725088e-001  
1.378315e-003 9.724755e-001 9.724755e-001 9.724755e-001  
1.385207e-003 9.724421e-001 9.724421e-001 9.724421e-001  
1.392133e-003 9.724086e-001 9.724086e-001 9.724086e-001  
1.399093e-003 9.723752e-001 9.723752e-001 9.723752e-001  
1.406089e-003 9.723417e-001 9.723417e-001 9.723417e-001  
1.413119e-003 9.723081e-001 9.723081e-001 9.723081e-001  
1.420185e-003 9.722745e-001 9.722745e-001 9.722745e-001  
1.427286e-003 9.722409e-001 9.722409e-001 9.722409e-001  
1.434422e-003 9.722072e-001 9.722072e-001 9.722072e-001  
1.441594e-003 9.721735e-001 9.721735e-001 9.721735e-001  
1.448802e-003 9.721397e-001 9.721397e-001 9.721397e-001  
1.456046e-003 9.721059e-001 9.721059e-001 9.721059e-001  
1.463326e-003 9.720721e-001 9.720721e-001 9.720721e-001  
1.470643e-003 9.720382e-001 9.720382e-001 9.720382e-001  
1.477996e-003 9.720043e-001 9.720043e-001 9.720043e-001  
1.485386e-003 9.719703e-001 9.719703e-001 9.719703e-001  
1.492813e-003 9.719363e-001 9.719363e-001 9.719363e-001  
1.500277e-003 9.719023e-001 9.719023e-001 9.719023e-001  
1.507779e-003 9.718682e-001 9.718682e-001 9.718682e-001  
1.515318e-003 9.718340e-001 9.718340e-001 9.718340e-001  
1.522894e-003 9.717999e-001 9.717999e-001 9.717999e-001  
1.530509e-003 9.717656e-001 9.717656e-001 9.717656e-001  
1.538161e-003 9.717314e-001 9.717314e-001 9.717314e-001  
1.545852e-003 9.716971e-001 9.716971e-001 9.716971e-001  
1.553581e-003 9.716627e-001 9.716627e-001 9.716627e-001  
1.561349e-003 9.716284e-001 9.716284e-001 9.716284e-001  
1.569156e-003 9.715939e-001 9.715939e-001 9.715939e-001  
1.577002e-003 9.715595e-001 9.715595e-001 9.715595e-001  
1.584887e-003 9.715249e-001 9.715249e-001 9.715249e-001  
1.592811e-003 9.714904e-001 9.714904e-001 9.714904e-001  
1.600775e-003 9.714558e-001 9.714558e-001 9.714558e-001  
1.608779e-003 9.714212e-001 9.714212e-001 9.714212e-001  
1.616823e-003 9.713865e-001 9.713865e-001 9.713865e-001  
1.624907e-003 9.713517e-001 9.713517e-001 9.713517e-001  
1.633032e-003 9.713170e-001 9.713170e-001 9.713170e-001  
1.641197e-003 9.712822e-001 9.712822e-001 9.712822e-001  
1.649403e-003 9.712473e-001 9.712473e-001 9.712473e-001  
1.657650e-003 9.712124e-001 9.712124e-001 9.712124e-001  
1.665938e-003 9.711775e-001 9.711775e-001 9.711775e-001  
1.674268e-003 9.711425e-001 9.711425e-001 9.711425e-001  
1.682639e-003 9.711075e-001 9.711075e-001 9.711075e-001  
1.691052e-003 9.710724e-001 9.710724e-001 9.710724e-001  
1.699507e-003 9.710373e-001 9.710373e-001 9.710373e-001  
1.708005e-003 9.710021e-001 9.710021e-001 9.710021e-001  
1.716545e-003 9.709669e-001 9.709669e-001 9.709669e-001  
1.725128e-003 9.709317e-001 9.709317e-001 9.709317e-001  
1.733753e-003 9.708964e-001 9.708964e-001 9.708964e-001  
1.742422e-003 9.708611e-001 9.708611e-001 9.708611e-001  
1.751134e-003 9.708257e-001 9.708257e-001 9.708257e-001  
1.759890e-003 9.707903e-001 9.707903e-001 9.707903e-001  
1.768689e-003 9.707548e-001 9.707548e-001 9.707548e-001  
1.777533e-003 9.707193e-001 9.707193e-001 9.707193e-001  
1.786421e-003 9.706838e-001 9.706838e-001 9.706838e-001  
1.795353e-003 9.706482e-001 9.706482e-001 9.706482e-001  
1.804329e-003 9.706126e-001 9.706126e-001 9.706126e-001  
1.813351e-003 9.705769e-001 9.705769e-001 9.705769e-001  
1.822418e-003 9.705412e-001 9.705412e-001 9.705412e-001  
1.831530e-003 9.705054e-001 9.705054e-001 9.705054e-001  
1.840688e-003 9.704696e-001 9.704696e-001 9.704696e-001  
1.849891e-003 9.704338e-001 9.704338e-001 9.704338e-001  
1.859140e-003 9.703979e-001 9.703979e-001 9.703979e-001  
1.868436e-003 9.703619e-001 9.703619e-001 9.703619e-001  
1.877778e-003 9.702957e-001 9.702957e-001 9.702957e-001  
1.887167e-003 9.702598e-001 9.702598e-001 9.702598e-001  
1.896603e-003 9.702239e-001 9.702239e-001 9.702239e-001  
1.906086e-003 9.701879e-001 9.701879e-001 9.701879e-001  
1.915616e-003 9.701519e-001 9.701519e-001 9.701519e-001  
1.925195e-003 9.701159e-001 9.701159e-001 9.701159e-001  
1.934821e-003 9.700798e-001 9.700798e-001 9.700798e-001  
1.944495e-003 9.700437e-001 9.700437e-001 9.700437e-001  
1.954217e-003 9.700075e-001 9.700075e-001 9.700075e-001  
1.963988e-003 9.699713e-001 9.699713e-001 9.699713e-001  
1.973808e-003 9.699350e-001 9.699350e-001 9.699350e-001  
1.983677e-003 9.698987e-001 9.698987e-001 9.698987e-001  
1.993596e-003 9.698623e-001 9.698623e-001 9.698623e-001  
2.003564e-003 9.698259e-001 9.698259e-001 9.698259e-001  
2.013581e-003 9.697895e-001 9.697895e-001 9.697895e-001  
2.023649e-003 9.697530e-001 9.697530e-001 9.697530e-001  
2.033767e-003 9.697165e-001 9.697165e-001 9.697165e-001  
2.043936e-003 9.696799e-001 9.696799e-001 9.696799e-001  
2.054156e-003 9.696433e-001 9.696433e-001 9.696433e-001  
2.064427e-003 9.696066e-001 9.696066e-001 9.696066e-001  
2.074749e-003 9.695699e-001 9.695699e-001 9.695699e-001  
2.085123e-003 9.695331e-001 9.695331e-001 9.695331e-001  
2.095548e-003 9.694963e-001 9.694963e-001 9.694963e-001  
2.106026e-003 9.694595e-001 9.694595e-001 9.694595e-001  
2.116556e-003 9.694226e-001 9.694226e-001 9.694226e-001  
2.127139e-003 9.693857e-001 9.693857e-001 9.693857e-001  
2.137775e-003 9.693487e-001 9.693487e-001 9.693487e-001  
2.148464e-003 9.693116e-001 9.693116e-001 9.693116e-001  
2.159206e-003 9.692746e-001 9.692746e-001 9.692746e-001  
2.170002e-003 9.692374e-001 9.692374e-001 9.692374e-001  
2.180852e-003 9.692003e-001 9.692003e-001 9.692003e-001  
2.191756e-003 9.691631e-001 9.691631e-001 9.691631e-001  
2.202715e-003 9.691258e-001 9.691258e-001 9.691258e-001  
2.213728e-003 9.690885e-001 9.690885e-001 9.690885e-001  
2.224797e-003 9.690512e-001 9.690512e-001 9.690512e-001  
2.235921e-003 9.690138e-001 9.690138e-001 9.690138e-001  
2.247101e-003 9.689763e-001 9.689763e-001 9.689763e-001  
2.258336e-003 9.689388e-001 9.689388e-001 9.689388e-001  
2.269628e-003 9.689013e-001 9.689013e-001 9.689013e-001  
2.280976e-003 9.688637e-001 9.688637e-001 9.688637e-001  
2.292381e-003 9.688261e-001 9.688261e-001 9.688261e-001  
2.303843e-003 9.687884e-001 9.687884e-001 9.687884e-001  
2.315362e-003 9.687507e-001 9.687507e-001 9.687507e-001  
2.326939e-003 9.687130e-001 9.687130e-001 9.687130e-001  
2.338574e-003 9.686752e-001 9.686752e-001 9.686752e-001  
2.350266e-003 9.686373e-001 9.686373e-001 9.686373e-001  
2.362018e-003 9.685994e-001 9.685994e-001 9.685994e-001  
2.373828e-003 9.685614e-001 9.685614e-001 9.685614e-001  
2.385697e-003 9.685234e-001 9.685234e-001 9.685234e-001  
2.397625e-003 9.684854e-001 9.684854e-001 9.684854e-001  
2.409614e-003 9.684473e-001 9.684473e-001 9.684473e-001  
2.421662e-003 9.684092e-001 9.684092e-001 9.684092e-001  
2.433770e-003 9.683710e-001 9.683710e-001 9.683710e-001  
2.445939e-003 9.683328e-001 9.683328e-001 9.683328e-001  
2.458168e-003 9.682945e-001 9.682945e-001 9.682945e-001  
2.470459e-003 9.682562e-001 9.682562e-001 9.682562e-001  
2.482812e-003 9.682178e-001 9.682178e-001 9.682178e-001  
2.495226e-003 9.681794e-001 9.681794e-001 9.681794e-001  
2.507702e-003 9.681409e-001 9.681409e-001 9.681409e-001  
2.520240e-003 9.681024e-001 9.681024e-001 9.681024e-001  
2.532842e-003 9.680639e-001 9.680639e-001 9.680639e-001  
2.545506e-003 9.680253e-001 9.680253e-001 9.680253e-001  
2.558233e-003 9.679866e-001 9.679866e-001 9.679866e-001  
2.571024e-003 9.679479e-001 9.679479e-001 9.679479e-001  
2.583880e-003 9.679092e-001 9.679092e-001 9.679092e-001  
2.596799e-003 9.678704e-001 9.678704e-001 9.678704e-001  
2.609783e-003 9.678315e-001 9.678315e-001 9.678315e-001  
2.622832e-003 9.677926e-001 9.677926e-001 9.677926e-001  
2.635946e-003 9.677537e-001 9.677537e-001 9.677537e-001  
2.649126e-003 9.677147e-001 9.677147e-001 9.677147e-001  
2.662371e-003 9.676757e-001 9.676757e-001 9.676757e-001  
2.675683e-003 9.675983e-001 9.675983e-001 9.675983e-001  
2.689062e-003 9.675594e-001 9.675594e-001 9.675594e-001  
2.702507e-003 9.675204e-001 9.675204e-001 9.675204e-001  
2.716019e-003 9.674813e-001 9.674813e-001 9.674813e-001  
2.729600e-003 9.674422e-001 9.674422e-001 9.674422e-001  
2.743248e-003 9.674031e-001 9.674031e-001 9.674031e-001  
2.756964e-003 9.673639e-001 9.673639e-001 9.673639e-001  
2.770749e-003 9.673246e-001 9.673246e-001 9.673246e-001  
2.784602e-003 9.672853e-001 9.672853e-001 9.672853e-001  
2.798525e-003 9.672460e-001 9.672460e-001 9.672460e-001  
2.812518e-003 9.672066e-001 9.672066e-001 9.672066e-001  
2.826581e-003 9.671672e-001 9.671672e-001 9.671672e-001  
2.840714e-003 9.671277e-001 9.671277e-001 9.671277e-001  
2.854917e-003 9.670882e-001 9.670882e-001 9.670882e-001  
2.869192e-003 9.670486e-001 9.670486e-001 9.670486e-001  
2.883538e-003 9.670090e-001 9.670090e-001 9.670090e-001  
2.897955e-003 9.669693e-001 9.669693e-001 9.669693e-001  
2.912445e-003 9.669296e-001 9.669296e-001 9.669296e-001  
2.927007e-003 9.668898e-001 9.668898e-001 9.668898e-001  
2.941642e-003 9.668500e-001 9.668500e-001 9.668500e-001  
2.956351e-003 9.668101e-001 9.668101e-001 9.668101e-001  
2.971132e-003 9.667702e-001 9.667702e-001 9.667702e-001  
2.985988e-003 9.667302e-001 9.667302e-001 9.667302e-001  
3.000918e-003 9.666902e-001 9.666902e-001 9.666902e-001  
3.015923e-003 9.666501e-001 9.666501e-001 9.666501e-001  
3.031002e-003 9.666100e-001 9.666100e-001 9.666100e-001  
3.046157e-003 9.665699e-001 9.665699e-001 9.665699e-001  
3.061388e-003 9.665297e-001 9.665297e-001 9.665297e-001  
3.076695e-003 9.664894e-001 9.664894e-001 9.664894e-001  
3.092078e-003 9.664491e-001 9.664491e-001 9.664491e-001  
3.107539e-003 9.664087e-001 9.664087e-001 9.664087e-001  
3.123076e-003 9.663683e-001 9.663683e-001 9.663683e-001  
3.138692e-003 9.663278e-001 9.663278e-001 9.663278e-001  
3.154385e-003 9.662873e-001 9.662873e-001 9.662873e-001  
3.170157e-003 9.662468e-001 9.662468e-001 9.662468e-001  
3.186008e-003 9.662062e-001 9.662062e-001 9.662062e-001  
3.201938e-003 9.661655e-001 9.661655e-001 9.661655e-001  
3.217948e-003 9.661248e-001 9.661248e-001 9.661248e-001  
3.234037e-003 9.660840e-001 9.660840e-001 9.660840e-001  
3.250208e-003 9.660432e-001 9.660432e-001 9.660432e-001  
3.266459e-003 9.660024e-001 9.660024e-001 9.660024e-001  
3.282791e-003 9.659615e-001 9.659615e-001 9.659615e-001  
3.299205e-003 9.659205e-001 9.659205e-001 9.659205e-001  
3.315701e-003 9.658795e-001 9.658795e-001 9.658795e-001  
3.332279e-003 9.658385e-001 9.658385e-001 9.658385e-001  
3.348941e-003 9.657973e-001 9.657973e-001 9.657973e-001  
3.365686e-003 9.657562e-001 9.657562e-001 9.657562e-001  
3.382514e-003 9.657150e-001 9.657150e-001 9.657150e-001  
3.399427e-003 9.656737e-001 9.656737e-001 9.656737e-001  
3.416424e-003 9.656324e-001 9.656324e-001 9.656324e-001  
3.433506e-003 9.655910e-001 9.655910e-001 9.655910e-001  
3.450673e-003 9.655496e-001 9.655496e-001 9.655496e-001  
3.467927e-003 9.655082e-001 9.655082e-001 9.655082e-001  
3.485266e-003 9.654667e-001 9.654667e-001 9.654667e-001  
3.502693e-003 9.654251e-001 9.654251e-001 9.654251e-001  
3.520206e-003 9.653835e-001 9.653835e-001 9.653835e-001  
3.537807e-003 9.653418e-001 9.653418e-001 9.653418e-001  
3.555496e-003 9.653001e-001 9.653001e-001 9.653001e-001  
3.573274e-003 9.652583e-001 9.652583e-001 9.652583e-001  
3.591140e-003 9.652165e-001 9.652165e-001 9.652165e-001  
3.609096e-003 9.651747e-001 9.651747e-001 9.651747e-001  
3.627141e-003 9.651327e-001 9.651327e-001 9.651327e-001  
3.645277e-003 9.650908e-001 9.650908e-001 9.650908e-001  
3.663503e-003 9.650487e-001 9.650487e-001 9.650487e-001  
3.681821e-003 9.650067e-001 9.650067e-001 9.650067e-001  
3.700230e-003 9.649516e-001 9.649516e-001 9.649516e-001  
3.718731e-003 9.649095e-001 9.649095e-001 9.649095e-001  
3.737325e-003 9.648673e-001 9.648673e-001 9.648673e-001  
3.756011e-003 9.648251e-001 9.648251e-001 9.648251e-001  
3.774791e-003 9.647828e-001 9.647828e-001 9.647828e-001  
3.793665e-003 9.647405e-001 9.647405e-001 9.647405e-001  
3.812634e-003 9.646981e-001 9.646981e-001 9.646981e-001  
3.831697e-003 9.646557e-001 9.646557e-001 9.646557e-001  
3.850855e-003 9.646132e-001 9.646132e-001 9.646132e-001  
3.870110e-003 9.645707e-001 9.645707e-001 9.645707e-001  
3.889460e-003 9.645281e-001 9.645281e-001 9.645281e-001  
3.908907e-003 9.644855e-001 9.644855e-001 9.644855e-001  
3.928452e-003 9.644428e-001 9.644428e-001 9.644428e-001  
3.948094e-003 9.644000e-001 9.644000e-001 9.644000e-001  
3.967835e-003 9.643572e-001 9.643572e-001 9.643572e-001  
3.987674e-003 9.643144e-001 9.643144e-001 9.643144e-001  
4.007612e-003 9.642715e-001 9.642715e-001 9.642715e-001  
4.027650e-003 9.642285e-001 9.642285e-001 9.642285e-001  
4.047789e-003 9.641855e-001 9.641855e-001 9.641855e-001  
4.068028e-003 9.641425e-001 9.641425e-001 9.641425e-001  
4.088368e-003 9.640994e-001 9.640994e-001 9.640994e-001  
4.108810e-003 9.640562e-001 9.640562e-001 9.640562e-001  
4.129354e-003 9.640130e-001 9.640130e-001 9.640130e-001  
4.150000e-003 9.639697e-001 9.639697e-001 9.639697e-001  
4.170750e-003 9.639264e-001 9.639264e-001 9.639264e-001  
4.191604e-003 9.638830e-001 9.638830e-001 9.638830e-001  
4.212562e-003 9.638396e-001 9.638396e-001 9.638396e-001  
4.233625e-003 9.637961e-001 9.637961e-001 9.637961e-001  
4.254793e-003 9.637526e-001 9.637526e-001 9.637526e-001  
4.276067e-003 9.637090e-001 9.637090e-001 9.637090e-001  
4.297447e-003 9.636654e-001 9.636654e-001 9.636654e-001  
4.318935e-003 9.636217e-001 9.636217e-001 9.636217e-001  
4.340529e-003 9.635779e-001 9.635779e-001 9.635779e-001  
4.362232e-003 9.635341e-001 9.635341e-001 9.635341e-001  
4.384043e-003 9.634903e-001 9.634903e-001 9.634903e-001  
4.405963e-003 9.634464e-001 9.634464e-001 9.634464e-001  
4.427993e-003 9.634024e-001 9.634024e-001 9.634024e-001  
4.450133e-003 9.633584e-001 9.633584e-001 9.633584e-001  
4.472384e-003 9.633143e-001 9.633143e-001 9.633143e-001  
4.494746e-003 9.632702e-001 9.632702e-001 9.632702e-001  
4.517219e-003 9.632261e-001 9.632261e-001 9.632261e-001  
4.539805e-003 9.631818e-001 9.631818e-001 9.631818e-001  
4.562504e-003 9.631375e-001 9.631375e-001 9.631375e-001  
4.585317e-003 9.630932e-001 9.630932e-001 9.630932e-001  
4.608244e-003 9.630488e-001 9.630488e-001 9.630488e-001  
4.631285e-003 9.630044e-001 9.630044e-001 9.630044e-001  
4.654441e-003 9.629599e-001 9.629599e-001 9.629599e-001  
4.677713e-003 9.629153e-001 9.629153e-001 9.629153e-001  
4.701102e-003 9.628707e-001 9.628707e-001 9.628707e-001  
4.724608e-003 9.628260e-001 9.628260e-001 9.628260e-001  
4.748231e-003 9.627813e-001 9.627813e-001 9.627813e-001  
