9.544805e+006 4.532389e-002 4.290426e-002 4.258591e-002  
9.592529e+006 4.532389e-002 4.279740e-002 4.253612e-002  
9.640491e+006 4.532389e-002 4.269081e-002 4.248628e-002  
9.688694e+006 4.532389e-002 4.258448e-002 4.243638e-002  
9.737137e+006 4.532389e-002 4.247842e-002 4.238643e-002  
9.785823e+006 4.532389e-002 4.237262e-002 4.233643e-002  
9.834752e+006 4.228637e-002 4.228637e-002 4.228637e-002  
9.883926e+006 4.223734e-002 4.223734e-002 4.223734e-002  
9.933345e+006 4.221885e-002 4.221885e-002 4.221885e-002  
9.983012e+006 4.217023e-002 4.217023e-002 4.217023e-002  
1.003293e+007 4.212090e-002 4.212090e-002 4.212090e-002  
1.008309e+007 4.207216e-002 4.207216e-002 4.207216e-002  
1.013351e+007 4.202339e-002 4.202339e-002 4.202339e-002  
1.018417e+007 4.197455e-002 4.197455e-002 4.197455e-002  
1.023510e+007 4.192564e-002 4.192564e-002 4.192564e-002  
1.028627e+007 4.187669e-002 4.187669e-002 4.187669e-002  
1.033770e+007 4.182731e-002 4.182731e-002 4.182731e-002  
1.038939e+007 4.177762e-002 4.177762e-002 4.177762e-002  
1.044134e+007 4.172778e-002 4.172778e-002 4.172778e-002  
1.049354e+007 4.167784e-002 4.167784e-002 4.167784e-002  
1.054601e+007 4.162784e-002 4.162784e-002 4.162784e-002  
1.059874e+007 4.157778e-002 4.157778e-002 4.157778e-002  
1.065174e+007 4.152765e-002 4.152765e-002 4.152765e-002  
1.070499e+007 4.147748e-002 4.147748e-002 4.147748e-002  
1.075852e+007 4.142725e-002 4.142725e-002 4.142725e-002  
1.081231e+007 4.137696e-002 4.137696e-002 4.137696e-002  
1.086637e+007 4.132662e-002 4.132662e-002 4.132662e-002  
1.092071e+007 4.127623e-002 4.127623e-002 4.127623e-002  
1.097531e+007 4.122578e-002 4.122578e-002 4.122578e-002  
1.103019e+007 4.117528e-002 4.117528e-002 4.117528e-002  
1.108534e+007 4.112473e-002 4.112473e-002 4.112473e-002  
1.114076e+007 4.107412e-002 4.107412e-002 4.107412e-002  
1.119647e+007 4.102346e-002 4.102346e-002 4.102346e-002  
1.125245e+007 4.097274e-002 4.097274e-002 4.097274e-002  
1.130871e+007 4.092198e-002 4.092198e-002 4.092198e-002  
1.136526e+007 4.087116e-002 4.087116e-002 4.087116e-002  
1.142208e+007 4.082028e-002 4.082028e-002 4.082028e-002  
1.147919e+007 4.076936e-002 4.076936e-002 4.076936e-002  
1.153659e+007 4.071838e-002 4.071838e-002 4.071838e-002  
1.159427e+007 4.066735e-002 4.066735e-002 4.066735e-002  
1.165224e+007 4.061626e-002 4.061626e-002 4.061626e-002  
1.171050e+007 4.056513e-002 4.056513e-002 4.056513e-002  
1.176906e+007 4.051394e-002 4.051394e-002 4.051394e-002  
1.182790e+007 4.046270e-002 4.046270e-002 4.046270e-002  
1.188704e+007 4.041141e-002 4.041141e-002 4.041141e-002  
1.194648e+007 4.036006e-002 4.036006e-002 4.036006e-002  
1.200621e+007 4.030867e-002 4.030867e-002 4.030867e-002  
1.206624e+007 4.025722e-002 4.025722e-002 4.025722e-002  
1.212657e+007 4.020572e-002 4.020572e-002 4.020572e-002  
1.218720e+007 4.015417e-002 4.015417e-002 4.015417e-002  
1.224814e+007 4.010256e-002 4.010256e-002 4.010256e-002  
1.230938e+007 4.005091e-002 4.005091e-002 4.005091e-002  
1.237093e+007 3.999920e-002 3.999920e-002 3.999920e-002  
1.243278e+007 3.994745e-002 3.994745e-002 3.994745e-002  
1.249495e+007 3.989564e-002 3.989564e-002 3.989564e-002  
1.255742e+007 3.984378e-002 3.984378e-002 3.984378e-002  
1.262021e+007 3.979187e-002 3.979187e-002 3.979187e-002  
1.268331e+007 3.973991e-002 3.973991e-002 3.973991e-002  
1.274673e+007 3.968790e-002 3.968790e-002 3.968790e-002  
1.281046e+007 3.963584e-002 3.963584e-002 3.963584e-002  
1.287451e+007 3.958372e-002 3.958372e-002 3.958372e-002  
1.293888e+007 3.953156e-002 3.953156e-002 3.953156e-002  
1.300358e+007 3.947935e-002 3.947935e-002 3.947935e-002  
1.306860e+007 3.942708e-002 3.942708e-002 3.942708e-002  
1.313394e+007 3.937477e-002 3.937477e-002 3.937477e-002  
1.319961e+007 3.932240e-002 3.932240e-002 3.932240e-002  
1.326561e+007 3.926999e-002 3.926999e-002 3.926999e-002  
1.333193e+007 3.921752e-002 3.921752e-002 3.921752e-002  
1.339859e+007 3.916501e-002 3.916501e-002 3.916501e-002  
1.346559e+007 3.911244e-002 3.911244e-002 3.911244e-002  
1.353292e+007 3.905983e-002 3.905983e-002 3.905983e-002  
1.360058e+007 3.900717e-002 3.900717e-002 3.900717e-002  
1.366858e+007 3.895445e-002 3.895445e-002 3.895445e-002  
1.373693e+007 3.890169e-002 3.890169e-002 3.890169e-002  
1.380561e+007 3.884888e-002 3.884888e-002 3.884888e-002  
1.387464e+007 3.879601e-002 3.879601e-002 3.879601e-002  
1.394401e+007 3.874310e-002 3.874310e-002 3.874310e-002  
1.401373e+007 3.869014e-002 3.869014e-002 3.869014e-002  
1.408380e+007 3.863713e-002 3.863713e-002 3.863713e-002  
1.415422e+007 3.858407e-002 3.858407e-002 3.858407e-002  
1.422499e+007 3.853096e-002 3.853096e-002 3.853096e-002  
1.429612e+007 3.847781e-002 3.847781e-002 3.847781e-002  
1.436760e+007 3.842460e-002 3.842460e-002 3.842460e-002  
1.443943e+007 3.837135e-002 3.837135e-002 3.837135e-002  
1.451163e+007 3.831804e-002 3.831804e-002 3.831804e-002  
1.458419e+007 3.826469e-002 3.826469e-002 3.826469e-002  
1.465711e+007 3.821129e-002 3.821129e-002 3.821129e-002  
1.473040e+007 3.815784e-002 3.815784e-002 3.815784e-002  
1.480405e+007 3.810434e-002 3.810434e-002 3.810434e-002  
1.487807e+007 3.805080e-002 3.805080e-002 3.805080e-002  
1.495246e+007 3.799720e-002 3.799720e-002 3.799720e-002  
1.502722e+007 3.794356e-002 3.794356e-002 3.794356e-002  
1.510236e+007 3.788987e-002 3.788987e-002 3.788987e-002  
1.517787e+007 3.783613e-002 3.783613e-002 3.783613e-002  
1.525376e+007 3.778235e-002 3.778235e-002 3.778235e-002  
1.533003e+007 3.772851e-002 3.772851e-002 3.772851e-002  
1.540668e+007 3.767463e-002 3.767463e-002 3.767463e-002  
1.548371e+007 3.767463e-002 3.758079e-002 3.702032e-002  
1.556113e+007 3.767463e-002 3.748719e-002 2.719059e-002  
1.563893e+007 3.767463e-002 3.739382e-002 2.714974e-002  
1.571713e+007 3.767463e-002 3.730069e-002 2.710900e-002  
1.579571e+007 3.767463e-002 3.720778e-002 2.706830e-002  
1.587469e+007 3.767463e-002 3.711511e-002 2.702758e-002  
1.595407e+007 3.767463e-002 3.702267e-002 2.698683e-002  
1.603384e+007 3.767463e-002 3.693046e-002 2.694603e-002  
1.611401e+007 3.767463e-002 3.683848e-002 2.690519e-002  
1.619458e+007 3.767463e-002 3.674673e-002 2.686429e-002  
1.627555e+007 3.767463e-002 3.665520e-002 2.682335e-002  
1.635693e+007 3.767463e-002 3.656391e-002 2.678235e-002  
1.643871e+007 3.767463e-002 3.647284e-002 2.674129e-002  
1.652091e+007 3.767463e-002 3.638200e-002 2.670019e-002  
1.660351e+007 3.767463e-002 3.629138e-002 2.665903e-002  
1.668653e+007 3.767463e-002 3.620099e-002 2.661782e-002  
1.676996e+007 3.767463e-002 3.611083e-002 2.657655e-002  
1.685381e+007 3.767463e-002 3.602089e-002 2.653523e-002  
1.693808e+007 3.767463e-002 3.593117e-002 2.649386e-002  
1.702277e+007 3.767463e-002 3.584168e-002 2.645244e-002  
1.710788e+007 3.767463e-002 3.575241e-002 2.641096e-002  
1.719342e+007 3.767463e-002 3.566336e-002 2.636943e-002  
1.727939e+007 3.767463e-002 3.557454e-002 2.412102e-002  
1.736579e+007 3.767463e-002 3.548593e-002 2.409356e-002  
1.745262e+007 3.767463e-002 3.539755e-002 2.406607e-002  
1.753988e+007 3.767463e-002 3.530939e-002 2.403856e-002  
1.762758e+007 3.767463e-002 3.522144e-002 2.401103e-002  
1.771572e+007 3.767463e-002 3.513372e-002 2.398347e-002  
1.780429e+007 3.767463e-002 3.504621e-002 2.395589e-002  
1.789332e+007 3.767463e-002 3.495892e-002 2.392829e-002  
1.798278e+007 3.767463e-002 3.487185e-002 2.390067e-002  
1.807270e+007 3.767463e-002 3.478500e-002 2.387302e-002  
1.816306e+007 3.767463e-002 3.469836e-002 2.384535e-002  
1.825387e+007 3.767463e-002 3.461194e-002 2.381765e-002  
1.834514e+007 3.767463e-002 3.452573e-002 2.378994e-002  
1.843687e+007 3.767463e-002 3.443974e-002 2.376220e-002  
1.852905e+007 3.767463e-002 3.435396e-002 2.373444e-002  
1.862170e+007 3.767463e-002 3.426840e-002 2.370666e-002  
1.871481e+007 3.767463e-002 3.418305e-002 2.367885e-002  
1.880838e+007 3.767463e-002 3.409791e-002 2.365103e-002  
1.890242e+007 3.767463e-002 3.401298e-002 2.362318e-002  
1.899694e+007 3.767463e-002 3.392827e-002 2.359531e-002  
1.909192e+007 3.767463e-002 3.384376e-002 2.356742e-002  
1.918738e+007 3.767463e-002 3.375947e-002 2.353951e-002  
1.928332e+007 3.767463e-002 3.367538e-002 2.351157e-002  
1.937973e+007 3.767463e-002 3.359151e-002 2.348362e-002  
1.947663e+007 3.767463e-002 3.350785e-002 2.345564e-002  
1.957402e+007 3.767463e-002 3.342439e-002 2.342764e-002  
1.967189e+007 3.767463e-002 3.334114e-002 2.339963e-002  
1.977025e+007 3.767463e-002 3.325810e-002 2.337159e-002  
1.986910e+007 3.767463e-002 3.317526e-002 2.334353e-002  
1.996844e+007 3.767463e-002 3.309264e-002 2.331545e-002  
2.006828e+007 3.767463e-002 3.301021e-002 2.328735e-002  
2.016863e+007 3.767463e-002 3.292800e-002 2.325923e-002  
2.026947e+007 3.767463e-002 3.284598e-002 2.323109e-002  
2.037082e+007 3.767463e-002 3.276417e-002 2.320293e-002  
2.047267e+007 3.767463e-002 3.268257e-002 2.317475e-002  
2.057503e+007 3.767463e-002 3.260117e-002 2.314655e-002  
2.067791e+007 3.767463e-002 3.251997e-002 2.311833e-002  
2.078130e+007 3.767463e-002 3.243897e-002 2.309009e-002  
2.088520e+007 3.767463e-002 3.235818e-002 2.306183e-002  
2.098963e+007 3.767463e-002 3.227759e-002 2.303356e-002  
2.109458e+007 3.767463e-002 3.219719e-002 2.300526e-002  
2.120005e+007 3.767463e-002 3.211700e-002 2.297694e-002  
2.130605e+007 3.767463e-002 3.203701e-002 2.294861e-002  
2.141258e+007 3.767463e-002 3.195721e-002 2.292026e-002  
2.151965e+007 3.767463e-002 3.187762e-002 2.289188e-002  
2.162724e+007 3.767463e-002 3.179822e-002 2.286349e-002  
2.173538e+007 3.767463e-002 3.171902e-002 2.283508e-002  
2.184406e+007 3.767463e-002 3.164002e-002 2.280665e-002  
2.195328e+007 3.767463e-002 3.156122e-002 2.277821e-002  
2.206304e+007 3.767463e-002 3.148261e-002 2.274974e-002  
2.217336e+007 3.767463e-002 3.140420e-002 2.272126e-002  
2.228423e+007 3.767463e-002 3.132598e-002 2.269276e-002  
2.239565e+007 3.767463e-002 3.124796e-002 2.266424e-002  
2.250762e+007 3.767463e-002 3.117013e-002 2.263570e-002  
2.262016e+007 3.767463e-002 3.109250e-002 2.260715e-002  
2.273326e+007 3.767463e-002 3.101505e-002 2.257857e-002  
2.284693e+007 3.767463e-002 3.093781e-002 2.254998e-002  
2.296116e+007 3.767463e-002 3.086075e-002 2.252138e-002  
2.307597e+007 3.767463e-002 3.078389e-002 2.249275e-002  
2.319135e+007 3.767463e-002 3.070721e-002 2.246411e-002  
2.330731e+007 3.767463e-002 3.063073e-002 2.243545e-002  
2.342384e+007 3.767463e-002 3.055444e-002 2.240677e-002  
2.354096e+007 3.767463e-002 3.047834e-002 2.237808e-002  
2.365867e+007 3.767463e-002 3.040243e-002 2.234937e-002  
2.377696e+007 3.767463e-002 3.032671e-002 2.232064e-002  
2.389585e+007 3.767463e-002 3.025117e-002 2.229189e-002  
2.401533e+007 3.767463e-002 3.017583e-002 2.226313e-002  
2.413540e+007 3.767463e-002 3.010067e-002 2.223435e-002  
2.425608e+007 3.767463e-002 3.002570e-002 2.220556e-002  
2.437736e+007 3.767463e-002 2.995092e-002 2.217675e-002  
2.449925e+007 3.767463e-002 2.987632e-002 2.214792e-002  
2.462174e+007 3.767463e-002 2.980191e-002 2.211908e-002  
2.474485e+007 3.767463e-002 2.972768e-002 2.209022e-002  
2.486858e+007 3.767463e-002 2.965364e-002 2.206134e-002  
2.499292e+007 3.767463e-002 2.957978e-002 2.203245e-002  
2.511788e+007 3.767463e-002 2.950611e-002 2.200354e-002  
2.524347e+007 3.767463e-002 2.943262e-002 2.130561e-002  
2.536969e+007 3.767463e-002 2.935931e-002 2.128297e-002  
2.549654e+007 3.767463e-002 2.928619e-002 2.126031e-002  
2.562402e+007 3.767463e-002 2.921325e-002 2.123763e-002  
2.575214e+007 3.767463e-002 2.914049e-002 2.121494e-002  
2.588090e+007 3.767463e-002 2.906791e-002 2.119224e-002  
2.601031e+007 3.767463e-002 2.899551e-002 2.116952e-002  
2.614036e+007 3.767463e-002 2.892329e-002 2.114678e-002  
2.627106e+007 3.767463e-002 2.885125e-002 2.112404e-002  
2.640241e+007 3.767463e-002 2.877939e-002 2.110128e-002  
2.653443e+007 3.767463e-002 2.870771e-002 2.107850e-002  
2.666710e+007 3.767463e-002 2.863621e-002 2.105571e-002  
2.680043e+007 3.767463e-002 2.856489e-002 2.103291e-002  
2.693444e+007 3.767463e-002 2.849374e-002 2.101009e-002  
2.706911e+007 3.767463e-002 2.842277e-002 2.098725e-002  
2.720445e+007 3.767463e-002 2.835198e-002 2.096441e-002  
2.734048e+007 3.767463e-002 2.828137e-002 2.094155e-002  
2.747718e+007 3.767463e-002 2.821093e-002 2.091867e-002  
2.761456e+007 3.767463e-002 2.814066e-002 2.089578e-002  
2.775264e+007 3.767463e-002 2.807058e-002 2.087288e-002  
2.789140e+007 3.767463e-002 2.800066e-002 2.084996e-002  
2.803086e+007 3.767463e-002 2.793092e-002 2.082703e-002  
2.817101e+007 3.767463e-002 2.786135e-002 2.080409e-002  
2.831187e+007 3.767463e-002 2.779196e-002 2.078113e-002  
2.845343e+007 3.767463e-002 2.772274e-002 2.075816e-002  
2.859569e+007 3.767463e-002 2.765369e-002 2.073480e-002  
2.873867e+007 3.767463e-002 2.758482e-002 2.071082e-002  
2.888237e+007 3.767463e-002 2.751611e-002 2.068637e-002  
2.902678e+007 3.767463e-002 2.744758e-002 2.066157e-002  
2.917191e+007 3.767463e-002 2.737922e-002 2.063651e-002  
2.931777e+007 3.767463e-002 2.731102e-002 2.061125e-002  
2.946436e+007 3.767463e-002 2.724300e-002 2.058584e-002  
2.961168e+007 3.767463e-002 2.717515e-002 2.056031e-002  
2.975974e+007 3.767463e-002 2.710746e-002 2.053468e-002  
2.990854e+007 3.767463e-002 2.703995e-002 2.050899e-002  
3.005808e+007 3.767463e-002 2.697260e-002 2.048323e-002  
3.020837e+007 3.767463e-002 2.690542e-002 2.045742e-002  
3.035941e+007 3.767463e-002 2.683841e-002 2.043157e-002  
3.051121e+007 3.767463e-002 2.677156e-002 2.040569e-002  
3.066377e+007 3.767463e-002 2.670488e-002 2.037977e-002  
3.081709e+007 3.767463e-002 2.663837e-002 2.035383e-002  
3.097117e+007 3.767463e-002 2.657202e-002 2.032786e-002  
3.112603e+007 3.767463e-002 2.650584e-002 2.030186e-002  
3.128166e+007 3.767463e-002 2.643982e-002 2.027584e-002  
3.143806e+007 3.767463e-002 2.637397e-002 2.024980e-002  
3.159526e+007 3.767463e-002 2.630828e-002 2.022373e-002  
3.175323e+007 3.767463e-002 2.624276e-002 2.019764e-002  
3.191200e+007 3.767463e-002 2.617740e-002 2.017153e-002  
3.207156e+007 3.767463e-002 2.611220e-002 2.014539e-002  
3.223192e+007 3.767463e-002 2.604716e-002 2.011923e-002  
3.239307e+007 3.767463e-002 2.598229e-002 2.009306e-002  
3.255504e+007 3.767463e-002 2.591757e-002 2.006685e-002  
3.271782e+007 3.767463e-002 2.585302e-002 2.004063e-002  
3.288140e+007 3.767463e-002 2.578863e-002 2.001438e-002  
3.304581e+007 3.767463e-002 2.572440e-002 1.998811e-002  
3.321104e+007 3.767463e-002 2.566033e-002 1.996182e-002  
3.337710e+007 3.767463e-002 2.559642e-002 1.993551e-002  
3.354398e+007 3.767463e-002 2.553266e-002 1.990917e-002  
3.371170e+007 3.767463e-002 2.546907e-002 1.988281e-002  
3.388026e+007 3.767463e-002 2.540564e-002 1.985642e-002  
3.404966e+007 3.767463e-002 2.534236e-002 1.983002e-002  
3.421991e+007 3.767463e-002 2.527924e-002 1.980359e-002  
3.439101e+007 3.767463e-002 2.521628e-002 1.977713e-002  
3.456296e+007 3.767463e-002 2.515347e-002 1.975066e-002  
3.473578e+007 3.767463e-002 2.509082e-002 1.972416e-002  
3.490946e+007 3.767463e-002 2.502833e-002 1.969763e-002  
3.508400e+007 3.767463e-002 2.496599e-002 1.967109e-002  
3.525942e+007 3.767463e-002 2.490381e-002 1.964452e-002  
3.543572e+007 3.767463e-002 2.484179e-002 1.962079e-002  
3.561290e+007 3.767463e-002 2.477991e-002 1.957764e-002  
3.579097e+007 3.767463e-002 2.471819e-002 1.954243e-002  
3.596992e+007 3.767463e-002 2.465663e-002 1.951227e-002  
3.614977e+007 3.767463e-002 2.459522e-002 1.948505e-002  
3.633052e+007 3.767463e-002 2.453396e-002 1.945943e-002  
3.651217e+007 3.767463e-002 2.447285e-002 1.943466e-002  
3.669473e+007 3.767463e-002 2.441190e-002 1.941032e-002  
3.687821e+007 3.767463e-002 2.435110e-002 1.938619e-002  
3.706260e+007 3.767463e-002 2.429045e-002 1.936216e-002  
3.724791e+007 3.767463e-002 2.422995e-002 1.933816e-002  
3.743415e+007 3.767463e-002 2.416960e-002 1.931189e-002  
3.762132e+007 3.767463e-002 2.410940e-002 1.928491e-002  
3.780943e+007 3.767463e-002 2.404935e-002 1.925780e-002  
3.799847e+007 3.767463e-002 2.398945e-002 1.923065e-002  
3.818847e+007 3.767463e-002 2.392970e-002 1.920347e-002  
3.837941e+007 3.767463e-002 2.387010e-002 1.917627e-002  
3.857131e+007 3.767463e-002 2.381065e-002 1.914905e-002  
3.876416e+007 3.767463e-002 2.375135e-002 1.912179e-002  
3.895798e+007 3.767463e-002 2.369219e-002 1.909451e-002  
3.915277e+007 3.767463e-002 2.363318e-002 1.906721e-002  
3.934854e+007 3.767463e-002 2.357432e-002 1.903987e-002  
3.954528e+007 3.767463e-002 2.351560e-002 1.901251e-002  
3.974301e+007 3.767463e-002 2.345703e-002 1.898513e-002  
3.994172e+007 3.767463e-002 2.339861e-002 1.895771e-002  
4.014143e+007 3.767463e-002 2.334033e-002 1.893028e-002  
4.034214e+007 3.767463e-002 2.328220e-002 1.890281e-002  
4.054385e+007 3.767463e-002 2.322421e-002 1.887532e-002  
4.074657e+007 3.767463e-002 2.316637e-002 1.884780e-002  
4.095030e+007 3.767463e-002 2.310867e-002 1.882025e-002  
4.115505e+007 3.767463e-002 2.305111e-002 1.879267e-002  
4.136083e+007 3.767463e-002 2.299370e-002 1.876507e-002  
4.156763e+007 3.767463e-002 2.293643e-002 1.873744e-002  
4.177547e+007 3.767463e-002 2.287930e-002 1.870979e-002  
4.198435e+007 3.767463e-002 2.282232e-002 1.868211e-002  
4.219427e+007 3.767463e-002 2.276548e-002 1.865440e-002  
4.240524e+007 3.767463e-002 2.270877e-002 1.862666e-002  
4.261726e+007 3.767463e-002 2.265221e-002 1.859889e-002  
4.283035e+007 3.767463e-002 2.259580e-002 1.857110e-002  
4.304450e+007 3.767463e-002 2.253952e-002 1.854328e-002  
4.325973e+007 3.767463e-002 2.248338e-002 1.851543e-002  
4.347602e+007 3.767463e-002 2.242738e-002 1.848756e-002  
4.369340e+007 3.767463e-002 2.237152e-002 1.845965e-002  
4.391187e+007 3.767463e-002 2.231580e-002 1.843172e-002  
4.413143e+007 3.767463e-002 2.226022e-002 1.840377e-002  
4.435209e+007 3.767463e-002 2.220478e-002 1.837578e-002  
4.457385e+007 3.767463e-002 2.214947e-002 1.834776e-002  
4.479672e+007 3.767463e-002 2.209431e-002 1.831972e-002  
4.502070e+007 3.767463e-002 2.203928e-002 1.829165e-002  
4.524580e+007 3.767463e-002 2.198438e-002 1.826355e-002  
4.547203e+007 3.767463e-002 2.192963e-002 1.823543e-002  
4.569939e+007 3.767463e-002 2.187501e-002 1.820727e-002  
4.592789e+007 3.767463e-002 2.182053e-002 1.817909e-002  
4.615753e+007 3.767463e-002 2.176618e-002 1.815087e-002  
4.638832e+007 3.767463e-002 2.171197e-002 1.812263e-002  
4.662026e+007 3.767463e-002 2.165789e-002 1.809436e-002  
4.685336e+007 3.767463e-002 2.160395e-002 1.806607e-002  
4.708763e+007 3.767463e-002 2.155014e-002 1.803774e-002  
4.732307e+007 3.767463e-002 2.149646e-002 1.800938e-002  
4.755968e+007 3.767463e-002 2.144292e-002 1.798100e-002  
4.779748e+007 3.767463e-002 2.138952e-002 1.795259e-002  
4.803647e+007 3.767463e-002 2.133624e-002 1.792414e-002  
4.827665e+007 3.767463e-002 2.128310e-002 1.789567e-002  
4.851803e+007 3.767463e-002 2.123009e-002 1.786717e-002  
4.876062e+007 3.767463e-002 2.117721e-002 1.783864e-002  
4.900443e+007 3.767463e-002 2.112447e-002 1.781008e-002  
4.924945e+007 3.767463e-002 2.107185e-002 1.778149e-002  
4.949569e+007 3.767463e-002 2.101937e-002 1.775288e-002  
4.974317e+007 3.767463e-002 2.096702e-002 1.772423e-002  
4.999189e+007 3.767463e-002 2.091480e-002 1.769555e-002  
5.024185e+007 3.767463e-002 2.086271e-002 1.766685e-002  
5.049306e+007 3.767463e-002 2.081074e-002 1.763811e-002  
5.074552e+007 3.767463e-002 2.075891e-002 1.760934e-002  
5.099925e+007 3.767463e-002 2.070721e-002 1.758055e-002  
5.125425e+007 3.767463e-002 2.065563e-002 1.755172e-002  
5.151052e+007 3.767463e-002 2.060419e-002 1.752286e-002  
5.176807e+007 3.767463e-002 2.055287e-002 1.749398e-002  
5.202691e+007 3.767463e-002 2.050168e-002 1.746506e-002  
5.228705e+007 3.767463e-002 2.045062e-002 1.743611e-002  
5.254848e+007 3.767463e-002 2.039968e-002 1.740713e-002  
5.281122e+007 3.767463e-002 2.034887e-002 1.737812e-002  
5.307528e+007 3.767463e-002 2.029819e-002 1.734908e-002  
5.334066e+007 3.767463e-002 2.024763e-002 1.732001e-002  
5.360736e+007 3.767463e-002 2.019720e-002 1.729091e-002  
5.387540e+007 3.767463e-002 2.014690e-002 1.726178e-002  
5.414477e+007 3.767463e-002 2.009672e-002 1.723262e-002  
5.441550e+007 3.767463e-002 2.004667e-002 1.720342e-002  
5.468757e+007 3.767463e-002 1.999674e-002 1.717420e-002  
5.496101e+007 3.767463e-002 1.994693e-002 1.714494e-002  
5.523582e+007 3.767463e-002 1.989725e-002 1.711566e-002  
5.551200e+007 3.767463e-002 1.984769e-002 1.708634e-002  
5.578956e+007 3.767463e-002 1.979826e-002 1.705698e-002  
5.606850e+007 3.767463e-002 1.974895e-002 1.702760e-002  
5.634885e+007 3.767463e-002 1.969976e-002 1.699819e-002  
5.663059e+007 3.767463e-002 1.965069e-002 1.696874e-002  
5.691374e+007 3.767463e-002 1.960175e-002 1.693926e-002  
5.719831e+007 3.767463e-002 1.955293e-002 1.690975e-002  
5.748430e+007 3.767463e-002 1.950423e-002 1.688021e-002  
5.777173e+007 3.767463e-002 1.945565e-002 1.685064e-002  
5.806058e+007 3.767463e-002 1.940719e-002 1.682103e-002  
5.835089e+007 3.767463e-002 1.935886e-002 1.679139e-002  
5.864264e+007 3.767463e-002 1.931064e-002 1.676172e-002  
5.893585e+007 3.767463e-002 1.926254e-002 1.673201e-002  
5.923053e+007 3.767463e-002 1.921457e-002 1.670228e-002  
5.952669e+007 3.767463e-002 1.916671e-002 1.667251e-002  
5.982432e+007 3.767463e-002 1.911897e-002 1.664270e-002  
6.012344e+007 3.767463e-002 1.907135e-002 1.661287e-002  
6.042406e+007 3.767463e-002 1.902385e-002 1.658300e-002  
6.072618e+007 3.767463e-002 1.897647e-002 1.655365e-002  
6.102981e+007 3.767463e-002 1.892921e-002 1.652684e-002  
6.133496e+007 3.767463e-002 1.888206e-002 1.650001e-002  
6.164163e+007 3.767463e-002 1.883503e-002 1.647314e-002  
6.194984e+007 3.767463e-002 1.878812e-002 1.644623e-002  
6.225959e+007 3.767463e-002 1.874133e-002 1.641929e-002  
6.257089e+007 3.767463e-002 1.869465e-002 1.639232e-002  
6.288374e+007 3.767463e-002 1.864809e-002 1.636531e-002  
6.319816e+007 3.767463e-002 1.860164e-002 1.633827e-002  
6.351415e+007 3.767463e-002 1.855531e-002 1.631119e-002  
6.383172e+007 3.767463e-002 1.850909e-002 1.628408e-002  
6.415088e+007 3.767463e-002 1.846299e-002 1.625693e-002  
6.447164e+007 3.767463e-002 1.841701e-002 1.622974e-002  
6.479400e+007 3.767463e-002 1.837114e-002 1.620253e-002  
6.511797e+007 3.767463e-002 1.832538e-002 1.617527e-002  
6.544355e+007 3.767463e-002 1.827974e-002 1.614798e-002  
6.577077e+007 3.767463e-002 1.823421e-002 1.612066e-002  
6.609963e+007 3.767463e-002 1.818880e-002 1.609329e-002  
6.643012e+007 3.767463e-002 1.814349e-002 1.606590e-002  
6.676228e+007 3.767463e-002 1.809830e-002 1.603846e-002  
6.709609e+007 3.767463e-002 1.805323e-002 1.601099e-002  
6.743157e+007 3.767463e-002 1.800826e-002 1.598349e-002  
6.776872e+007 3.767463e-002 1.796341e-002 1.595594e-002  
6.810757e+007 3.767463e-002 1.791867e-002 1.592836e-002  
6.844811e+007 3.767463e-002 1.787404e-002 1.590075e-002  
6.879035e+007 3.767463e-002 1.782952e-002 1.587309e-002  
6.913430e+007 3.767463e-002 1.778511e-002 1.584540e-002  
6.947997e+007 3.767463e-002 1.774082e-002 1.581767e-002  
6.982737e+007 3.767463e-002 1.769663e-002 1.578991e-002  
7.017651e+007 3.767463e-002 1.765255e-002 1.576211e-002  
7.052739e+007 3.767463e-002 1.760859e-002 1.573426e-002  
7.088003e+007 3.767463e-002 1.756473e-002 1.570639e-002  
7.123443e+007 3.767463e-002 1.752098e-002 1.567847e-002  
7.159060e+007 3.767463e-002 1.747734e-002 1.565052e-002  
7.194855e+007 3.767463e-002 1.743381e-002 1.562252e-002  
7.230829e+007 3.767463e-002 1.739039e-002 1.559449e-002  
7.266984e+007 3.767463e-002 1.734708e-002 1.556642e-002  
7.303318e+007 3.767463e-002 1.730387e-002 1.553831e-002  
7.339835e+007 3.767463e-002 1.726078e-002 1.551016e-002  
7.376534e+007 3.767463e-002 1.721778e-002 1.548198e-002  
7.413417e+007 3.767463e-002 1.717490e-002 1.545375e-002  
7.450484e+007 3.767463e-002 1.713212e-002 1.542549e-002  
7.487736e+007 3.767463e-002 1.708945e-002 1.539718e-002  
7.525175e+007 3.767463e-002 1.704689e-002 1.536884e-002  
7.562801e+007 3.767463e-002 1.700443e-002 1.534045e-002  
7.600615e+007 3.767463e-002 1.696208e-002 1.531203e-002  
7.638618e+007 3.767463e-002 1.691983e-002 1.528357e-002  
7.676811e+007 3.767463e-002 1.687769e-002 1.525506e-002  
7.715195e+007 3.767463e-002 1.683565e-002 1.522652e-002  
7.753771e+007 3.767463e-002 1.679372e-002 1.519793e-002  
7.792540e+007 3.767463e-002 1.675189e-002 1.516931e-002  
7.831503e+007 3.767463e-002 1.671017e-002 1.514064e-002  
7.870660e+007 3.767463e-002 1.666855e-002 1.511193e-002  
